pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
category_C_classified_tube_01_blue75,enclosure_manual_review_access_simple_pull_handle,no,,478.114003,5.0,ok,
category_C_classified_tube_01_blue75,enclosure_top_open_front_rectangular_rail,no,,528.034090,5.0,ok,
category_C_classified_tube_01_blue75,enclosure_top_open_rear_rectangular_rail,no,,524.812347,5.0,ok,
category_C_classified_tube_01_blue75,enclosure_top_open_left_rectangular_rail,no,,733.648417,5.0,ok,
category_C_classified_tube_01_blue75,enclosure_top_open_right_rectangular_rail,no,,575.847202,5.0,ok,
category_C_classified_tube_02_blue75,category_C_classified_tube_03_blue75,no,,41.761226,5.0,ok,
category_C_classified_tube_02_blue75,category_D_classified_tube_01_red75,no,,138.520757,5.0,ok,
category_C_classified_tube_02_blue75,category_D_classified_tube_02_red75,no,,194.000000,5.0,ok,
category_C_classified_tube_02_blue75,category_D_classified_tube_03_red75,no,,250.287834,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_rear_rail,no,,450.054441,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_left_rail,no,,720.034027,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_right_rail,no,,428.057239,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_front_left_stub,no,,726.716588,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_front_center_stub,no,,411.804869,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_bottom_front_right_stub,no,,508.241085,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_corner_post_front_left,no,,822.680983,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_corner_post_front_right,no,,584.455302,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_corner_post_rear_left,no,,849.058302,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_corner_post_rear_right,no,,621.034621,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_rear_crossbeam,no,,547.580131,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_left_crossbeam,no,,784.693571,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_right_crossbeam,no,,529.648940,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_upper_left_beam,no,,709.754887,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_upper_center_beam,no,,512.481219,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_upper_right_beam,no,,546.062268,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_rear_transparent_panel,no,,448.500000,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_left_transparent_panel,no,,718.500000,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_right_transparent_panel,no,,426.500000,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_left_low_panel,no,,780.407746,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_center_low_panel,no,,420.120518,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_front_right_low_panel,no,,551.532637,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_input_box_replace_opening_left_jamb,no,,759.917101,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_input_box_replace_opening_right_jamb,no,,494.078941,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_input_box_replace_opening_top_rail,no,,522.833626,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_input_box_replace_opening_bottom_sill,no,,494.095133,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_output_box_replace_opening_left_jamb,no,,409.870711,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_output_box_replace_opening_right_jamb,no,,523.054490,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_output_box_replace_opening_top_rail,no,,439.620291,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_output_box_replace_opening_bottom_sill,no,,405.019753,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_input_door_simple_pull_handle,no,,504.632540,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_output_door_simple_pull_handle,no,,533.034708,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_manual_review_access_opening_left_jamb,no,,573.474498,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_manual_review_access_opening_right_jamb,no,,464.965590,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_manual_review_access_opening_top_rail,no,,467.976495,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_manual_review_access_opening_bottom_sill,no,,465.120415,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_manual_review_access_simple_pull_handle,no,,475.530230,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_open_front_rectangular_rail,no,,505.715335,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_open_rear_rectangular_rail,no,,547.580131,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_open_left_rectangular_rail,no,,784.693571,5.0,ok,
category_C_classified_tube_02_blue75,enclosure_top_open_right_rectangular_rail,no,,529.648940,5.0,ok,
category_C_classified_tube_03_blue75,category_D_classified_tube_01_red75,no,,91.235958,5.0,ok,
category_C_classified_tube_03_blue75,category_D_classified_tube_02_red75,no,,138.520757,5.0,ok,
category_C_classified_tube_03_blue75,category_D_classified_tube_03_red75,no,,194.000000,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_rear_rail,no,,478.051252,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_left_rail,no,,776.031572,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_right_rail,no,,372.065854,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_front_left_stub,no,,760.161167,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_front_center_stub,no,,403.771284,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_bottom_front_right_stub,no,,452.270936,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_corner_post_front_left,no,,859.695295,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_corner_post_front_right,no,,524.675138,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_corner_post_rear_left,no,,911.405508,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_corner_post_rear_right,no,,605.696294,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_rear_crossbeam,no,,570.813455,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_left_crossbeam,no,,836.373122,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_right_crossbeam,no,,485.518280,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_upper_left_beam,no,,735.635779,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_upper_center_beam,no,,503.552381,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_upper_right_beam,no,,506.699122,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_rear_transparent_panel,no,,476.500000,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_left_transparent_panel,no,,774.500646,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_right_transparent_panel,no,,370.501350,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_left_low_panel,no,,815.583380,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_center_low_panel,no,,413.435908,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_front_right_low_panel,no,,493.356109,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_input_box_replace_opening_left_jamb,no,,794.185117,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_input_box_replace_opening_right_jamb,no,,507.000986,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_input_box_replace_opening_top_rail,no,,535.061679,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_input_box_replace_opening_bottom_sill,no,,507.016765,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_output_box_replace_opening_left_jamb,no,,395.335301,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_output_box_replace_opening_right_jamb,no,,466.641190,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_output_box_replace_opening_top_rail,no,,413.968598,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_output_box_replace_opening_bottom_sill,no,,377.021220,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_input_door_simple_pull_handle,no,,516.641075,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_output_door_simple_pull_handle,no,,477.097474,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_manual_review_access_opening_left_jamb,no,,595.886734,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_manual_review_access_opening_right_jamb,no,,471.424437,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_manual_review_access_opening_top_rail,no,,474.394351,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_manual_review_access_opening_bottom_sill,no,,471.577141,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_manual_review_access_simple_pull_handle,no,,481.149665,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_open_front_rectangular_rail,no,,483.987603,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_open_rear_rectangular_rail,no,,570.813455,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_open_left_rectangular_rail,no,,836.373122,5.0,ok,
category_C_classified_tube_03_blue75,enclosure_top_open_right_rectangular_rail,no,,485.518280,5.0,ok,
category_D_classified_tube_01_red75,category_D_classified_tube_02_red75,no,,41.761226,5.0,ok,
category_D_classified_tube_01_red75,category_D_classified_tube_03_red75,no,,104.000000,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_rear_rail,no,,422.058053,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_left_rail,no,,874.028032,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_right_rail,no,,274.089401,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_front_left_stub,no,,873.022909,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_front_center_stub,no,,498.863959,5.0,ok,
category_D_classified_tube_01_red75,enclosure_bottom_front_right_stub,no,,455.816849,5.0,ok,
category_D_classified_tube_01_red75,enclosure_corner_post_front_left,no,,972.292137,5.0,ok,
category_D_classified_tube_01_red75,enclosure_corner_post_front_right,no,,506.509625,5.0,ok,
category_D_classified_tube_01_red75,enclosure_corner_post_rear_left,no,,970.546238,5.0,ok,
category_D_classified_tube_01_red75,enclosure_corner_post_rear_right,no,,503.150077,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_rear_crossbeam,no,,524.812347,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_left_crossbeam,no,,928.019396,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_right_crossbeam,no,,415.234873,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_upper_left_beam,no,,839.001788,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_upper_center_beam,no,,578.782343,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_upper_right_beam,no,,530.588353,5.0,ok,
category_D_classified_tube_01_red75,enclosure_rear_transparent_panel,no,,420.500000,5.0,ok,
category_D_classified_tube_01_red75,enclosure_left_transparent_panel,no,,872.500000,5.0,ok,
category_D_classified_tube_01_red75,enclosure_right_transparent_panel,no,,272.500000,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_left_low_panel,no,,928.372905,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_center_low_panel,no,,509.542196,5.0,ok,
category_D_classified_tube_01_red75,enclosure_front_right_low_panel,no,,485.258951,5.0,ok,
category_D_classified_tube_01_red75,enclosure_input_box_replace_opening_left_jamb,no,,907.027012,5.0,ok,
category_D_classified_tube_01_red75,enclosure_input_box_replace_opening_right_jamb,no,,615.189402,5.0,ok,
category_D_classified_tube_01_red75,enclosure_input_box_replace_opening_top_rail,no,,638.513117,5.0,ok,
category_D_classified_tube_01_red75,enclosure_input_box_replace_opening_bottom_sill,no,,615.202406,5.0,ok,
category_D_classified_tube_01_red75,enclosure_output_box_replace_opening_left_jamb,no,,484.332530,5.0,ok,
category_D_classified_tube_01_red75,enclosure_output_box_replace_opening_right_jamb,no,,467.779863,5.0,ok,
category_D_classified_tube_01_red75,enclosure_output_box_replace_opening_top_rail,no,,465.542694,5.0,ok,
category_D_classified_tube_01_red75,enclosure_output_box_replace_opening_bottom_sill,no,,433.018475,5.0,ok,
category_D_classified_tube_01_red75,enclosure_input_door_simple_pull_handle,no,,624.235532,5.0,ok,
category_D_classified_tube_01_red75,enclosure_output_door_simple_pull_handle,no,,479.614428,5.0,ok,
category_D_classified_tube_01_red75,enclosure_manual_review_access_opening_left_jamb,no,,707.350691,5.0,ok,
category_D_classified_tube_01_red75,enclosure_manual_review_access_opening_right_jamb,no,,576.389625,5.0,ok,
category_D_classified_tube_01_red75,enclosure_manual_review_access_opening_top_rail,no,,578.821216,5.0,ok,
category_D_classified_tube_01_red75,enclosure_manual_review_access_opening_bottom_sill,no,,576.514527,5.0,ok,
category_D_classified_tube_01_red75,enclosure_manual_review_access_simple_pull_handle,no,,585.519428,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_open_front_rectangular_rail,no,,528.034090,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_open_rear_rectangular_rail,no,,524.812347,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_open_left_rectangular_rail,no,,928.019396,5.0,ok,
category_D_classified_tube_01_red75,enclosure_top_open_right_rectangular_rail,no,,415.234873,5.0,ok,
category_D_classified_tube_02_red75,category_D_classified_tube_03_red75,no,,41.761226,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_rear_rail,no,,450.054441,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_left_rail,no,,930.026344,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_right_rail,no,,218.112356,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_front_left_stub,no,,909.712592,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_front_center_stub,no,,507.930359,5.0,ok,
category_D_classified_tube_02_red75,enclosure_bottom_front_right_stub,no,,411.933247,5.0,ok,
category_D_classified_tube_02_red75,enclosure_corner_post_front_left,no,,1011.584895,5.0,ok,
category_D_classified_tube_02_red75,enclosure_corner_post_front_right,no,,453.792904,5.0,ok,
category_D_classified_tube_02_red75,enclosure_corner_post_rear_left,no,,1033.150521,5.0,ok,
category_D_classified_tube_02_red75,enclosure_corner_post_rear_right,no,,500.023999,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_rear_crossbeam,no,,547.580131,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_left_crossbeam,no,,980.940365,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_right_crossbeam,no,,380.615291,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_upper_left_beam,no,,870.064365,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_upper_center_beam,no,,584.463001,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_upper_right_beam,no,,505.715335,5.0,ok,
category_D_classified_tube_02_red75,enclosure_rear_transparent_panel,no,,448.500000,5.0,ok,
category_D_classified_tube_02_red75,enclosure_left_transparent_panel,no,,928.500000,5.0,ok,
category_D_classified_tube_02_red75,enclosure_right_transparent_panel,no,,216.500000,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_left_low_panel,no,,966.279592,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_center_low_panel,no,,519.366200,5.0,ok,
category_D_classified_tube_02_red75,enclosure_front_right_low_panel,no,,436.312102,5.0,ok,
category_D_classified_tube_02_red75,enclosure_input_box_replace_opening_left_jamb,no,,944.263734,5.0,ok,
category_D_classified_tube_02_red75,enclosure_input_box_replace_opening_right_jamb,no,,638.023511,5.0,ok,
category_D_classified_tube_02_red75,enclosure_input_box_replace_opening_top_rail,no,,660.541445,5.0,ok,
category_D_classified_tube_02_red75,enclosure_input_box_replace_opening_bottom_sill,no,,638.036049,5.0,ok,
category_D_classified_tube_02_red75,enclosure_output_box_replace_opening_left_jamb,no,,488.419901,5.0,ok,
category_D_classified_tube_02_red75,enclosure_output_box_replace_opening_right_jamb,no,,422.689011,5.0,ok,
category_D_classified_tube_02_red75,enclosure_output_box_replace_opening_top_rail,no,,439.620291,5.0,ok,
category_D_classified_tube_02_red75,enclosure_output_box_replace_opening_bottom_sill,no,,405.019753,5.0,ok,
category_D_classified_tube_02_red75,enclosure_input_door_simple_pull_handle,no,,646.230609,5.0,ok,
category_D_classified_tube_02_red75,enclosure_output_door_simple_pull_handle,no,,434.978160,5.0,ok,
category_D_classified_tube_02_red75,enclosure_manual_review_access_opening_left_jamb,no,,736.364719,5.0,ok,
category_D_classified_tube_02_red75,enclosure_manual_review_access_opening_right_jamb,no,,594.939493,5.0,ok,
category_D_classified_tube_02_red75,enclosure_manual_review_access_opening_top_rail,no,,597.295572,5.0,ok,
category_D_classified_tube_02_red75,enclosure_manual_review_access_opening_bottom_sill,no,,595.060501,5.0,ok,
category_D_classified_tube_02_red75,enclosure_manual_review_access_simple_pull_handle,no,,603.232128,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_open_front_rectangular_rail,no,,505.715335,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_open_rear_rectangular_rail,no,,547.580131,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_open_left_rectangular_rail,no,,980.940365,5.0,ok,
category_D_classified_tube_02_red75,enclosure_top_open_right_rectangular_rail,no,,380.615291,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_rear_rail,no,,478.051252,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_left_rail,no,,986.024848,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_right_rail,no,,162.151164,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_front_left_stub,no,,949.118012,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_front_center_stub,no,,524.367476,5.0,ok,
category_D_classified_tube_03_red75,enclosure_bottom_front_right_stub,no,,373.428708,5.0,ok,
category_D_classified_tube_03_red75,enclosure_corner_post_front_left,no,,1053.136268,5.0,ok,
category_D_classified_tube_03_red75,enclosure_corner_post_front_right,no,,403.910881,5.0,ok,
category_D_classified_tube_03_red75,enclosure_corner_post_rear_left,no,,1095.755447,5.0,ok,
category_D_classified_tube_03_red75,enclosure_corner_post_rear_right,no,,504.705855,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_rear_crossbeam,no,,570.813455,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_left_crossbeam,no,,1034.185670,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_right_crossbeam,no,,351.550850,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_upper_left_beam,no,,904.400354,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_upper_center_beam,no,,596.695065,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_upper_right_beam,no,,483.987603,5.0,ok,
category_D_classified_tube_03_red75,enclosure_rear_transparent_panel,no,,476.500000,5.0,ok,
category_D_classified_tube_03_red75,enclosure_left_transparent_panel,no,,984.500508,5.0,ok,
category_D_classified_tube_03_red75,enclosure_right_transparent_panel,no,,160.503115,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_left_low_panel,no,,1006.655974,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_center_low_panel,no,,536.366712,5.0,ok,
category_D_classified_tube_03_red75,enclosure_front_right_low_panel,no,,391.280270,5.0,ok,
category_D_classified_tube_03_red75,enclosure_input_box_replace_opening_left_jamb,no,,984.078249,5.0,ok,
category_D_classified_tube_03_red75,enclosure_input_box_replace_opening_right_jamb,no,,665.980480,5.0,ok,
category_D_classified_tube_03_red75,enclosure_input_box_replace_opening_top_rail,no,,687.583449,5.0,ok,
category_D_classified_tube_03_red75,enclosure_input_box_replace_opening_bottom_sill,no,,665.992492,5.0,ok,
category_D_classified_tube_03_red75,enclosure_output_box_replace_opening_left_jamb,no,,500.369863,5.0,ok,
category_D_classified_tube_03_red75,enclosure_output_box_replace_opening_right_jamb,no,,382.562413,5.0,ok,
category_D_classified_tube_03_red75,enclosure_output_box_replace_opening_top_rail,no,,413.968598,5.0,ok,
category_D_classified_tube_03_red75,enclosure_output_box_replace_opening_bottom_sill,no,,377.021220,5.0,ok,
category_D_classified_tube_03_red75,enclosure_input_door_simple_pull_handle,no,,673.348350,5.0,ok,
category_D_classified_tube_03_red75,enclosure_output_door_simple_pull_handle,no,,395.249288,5.0,ok,
category_D_classified_tube_03_red75,enclosure_manual_review_access_opening_left_jamb,no,,769.390018,5.0,ok,
category_D_classified_tube_03_red75,enclosure_manual_review_access_opening_right_jamb,no,,619.290723,5.0,ok,
category_D_classified_tube_03_red75,enclosure_manual_review_access_opening_top_rail,no,,621.554503,5.0,ok,
category_D_classified_tube_03_red75,enclosure_manual_review_access_opening_bottom_sill,no,,619.406974,5.0,ok,
category_D_classified_tube_03_red75,enclosure_manual_review_access_simple_pull_handle,no,,626.725618,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_open_front_rectangular_rail,no,,483.987603,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_open_rear_rectangular_rail,no,,570.813455,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_open_left_rectangular_rail,no,,1034.185670,5.0,ok,
category_D_classified_tube_03_red75,enclosure_top_open_right_rectangular_rail,no,,351.550850,5.0,ok,
enclosure_bottom_rear_rail,enclosure_bottom_left_rail,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_rear_rail,enclosure_bottom_right_rail,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_rear_rail,enclosure_bottom_front_left_stub,no,,864.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_bottom_front_center_stub,no,,864.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_bottom_front_right_stub,no,,864.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_corner_post_front_left,no,,864.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_corner_post_front_right,no,,864.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_corner_post_rear_left,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_rear_rail,enclosure_corner_post_rear_right,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_rear_rail,enclosure_top_rear_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_left_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_right_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_upper_left_beam,no,,949.595703,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_upper_center_beam,no,,949.595703,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_upper_right_beam,no,,949.595703,5.0,ok,
enclosure_bottom_rear_rail,enclosure_rear_transparent_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_rear_rail,enclosure_left_transparent_panel,no,,47.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_right_transparent_panel,no,,47.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_left_low_panel,no,,869.500000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_center_low_panel,no,,869.500000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_front_right_low_panel,no,,869.500000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_input_box_replace_opening_left_jamb,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_input_box_replace_opening_right_jamb,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_input_box_replace_opening_top_rail,no,,907.000551,5.0,ok,
enclosure_bottom_rear_rail,enclosure_input_box_replace_opening_bottom_sill,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_output_box_replace_opening_left_jamb,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_output_box_replace_opening_right_jamb,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_output_box_replace_opening_top_rail,no,,907.000551,5.0,ok,
enclosure_bottom_rear_rail,enclosure_output_box_replace_opening_bottom_sill,no,,871.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_input_door_simple_pull_handle,no,,889.580238,5.0,ok,
enclosure_bottom_rear_rail,enclosure_output_door_simple_pull_handle,no,,889.580238,5.0,ok,
enclosure_bottom_rear_rail,enclosure_manual_review_access_opening_left_jamb,no,,874.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_manual_review_access_opening_right_jamb,no,,874.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_manual_review_access_opening_top_rail,no,,884.364744,5.0,ok,
enclosure_bottom_rear_rail,enclosure_manual_review_access_opening_bottom_sill,no,,874.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_manual_review_access_simple_pull_handle,no,,886.994927,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_open_front_rectangular_rail,no,,949.595703,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_open_rear_rectangular_rail,no,,394.000000,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_open_left_rectangular_rail,no,,394.613735,5.0,ok,
enclosure_bottom_rear_rail,enclosure_top_open_right_rectangular_rail,no,,394.613735,5.0,ok,
enclosure_bottom_left_rail,enclosure_bottom_right_rail,no,,1164.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_bottom_front_left_stub,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_left_rail,enclosure_bottom_front_center_stub,no,,519.500000,5.0,ok,
enclosure_bottom_left_rail,enclosure_bottom_front_right_stub,no,,1052.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_corner_post_front_left,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_left_rail,enclosure_corner_post_front_right,no,,1164.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_corner_post_rear_left,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_left_rail,enclosure_corner_post_rear_right,no,,1164.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_rear_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_left_crossbeam,no,,394.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_top_right_crossbeam,no,,1228.874282,5.0,ok,
enclosure_bottom_left_rail,enclosure_front_upper_left_beam,no,,394.005076,5.0,ok,
enclosure_bottom_left_rail,enclosure_front_upper_center_beam,no,,642.094230,5.0,ok,
enclosure_bottom_left_rail,enclosure_front_upper_right_beam,no,,1021.077862,5.0,ok,
enclosure_bottom_left_rail,enclosure_rear_transparent_panel,no,,62.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_left_transparent_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_left_rail,enclosure_right_transparent_panel,no,,1162.500000,5.0,ok,
enclosure_bottom_left_rail,enclosure_front_left_low_panel,yes,,,5.0,allowed_mount_contact,whitelisted expected enclosure/body contact or internal frame/panel joint
enclosure_bottom_left_rail,enclosure_front_center_low_panel,no,,545.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_front_right_low_panel,no,,1112.000000,5.0,ok,
enclosure_bottom_left_rail,enclosure_input_box_replace_opening_left_jamb,no,,67.000000,5.0,ok,
