pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
manual_review_bin_2x3,input_box_3_demo_tube_02_yellow100,no,,353.929725,5.0,ok,
manual_review_bin_2x3,input_box_3_demo_tube_03_blue75,no,,307.581290,5.0,ok,
manual_review_bin_2x3,input_box_3_demo_tube_04_red75,no,,318.537674,5.0,ok,
manual_review_bin_2x3,input_box_3_demo_tube_05_purple75,no,,266.094438,5.0,ok,
manual_review_bin_2x3,input_box_4_demo_tube_01_purple75,no,,300.825946,5.0,ok,
manual_review_bin_2x3,input_box_4_demo_tube_02_yellow100,no,,242.025309,5.0,ok,
manual_review_bin_2x3,input_box_4_demo_tube_03_blue75,no,,187.606636,5.0,ok,
manual_review_bin_2x3,input_box_4_demo_tube_04_red75,no,,222.117649,5.0,ok,
manual_review_bin_2x3,input_box_4_demo_tube_05_purple75,no,,161.109435,5.0,ok,
manual_review_bin_2x3,scan_station_demo_tube_yellow100,no,,314.500000,5.0,ok,
manual_review_bin_2x3,category_A_classified_tube_01_purple75,no,,622.564254,5.0,ok,
manual_review_bin_2x3,category_A_classified_tube_02_purple75,no,,635.363085,5.0,ok,
manual_review_bin_2x3,category_A_classified_tube_03_purple75,no,,653.931380,5.0,ok,
manual_review_bin_2x3,category_B_classified_tube_01_yellow100,no,,522.299004,5.0,ok,
manual_review_bin_2x3,category_B_classified_tube_02_yellow100,no,,544.220773,5.0,ok,
manual_review_bin_2x3,category_B_classified_tube_03_yellow100,no,,572.185503,5.0,ok,
manual_review_bin_2x3,category_C_classified_tube_01_blue75,no,,437.956904,5.0,ok,
manual_review_bin_2x3,category_C_classified_tube_02_blue75,no,,471.663280,5.0,ok,
manual_review_bin_2x3,category_C_classified_tube_03_blue75,no,,510.848559,5.0,ok,
manual_review_bin_2x3,category_D_classified_tube_01_red75,no,,380.284433,5.0,ok,
manual_review_bin_2x3,category_D_classified_tube_02_red75,no,,427.266018,5.0,ok,
manual_review_bin_2x3,category_D_classified_tube_03_red75,no,,477.845425,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_1_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_1_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_1_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_1_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_2_demo_tube_01_purple75,no,,114.000000,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_2_demo_tube_02_yellow100,no,,132.740348,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_2_demo_tube_03_blue75,no,,188.520556,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_2_demo_tube_04_red75,no,,174.642492,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_2_demo_tube_05_purple75,no,,220.045450,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_3_demo_tube_01_purple75,no,,244.000000,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_3_demo_tube_02_yellow100,no,,253.298243,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_3_demo_tube_03_blue75,no,,298.931430,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_3_demo_tube_04_red75,no,,302.654919,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_3_demo_tube_05_purple75,no,,341.760150,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_4_demo_tube_01_purple75,no,,374.000000,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,380.131556,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,420.689910,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,431.856458,5.0,ok,
input_box_1_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,467.952989,5.0,ok,
input_box_1_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,371.587136,5.0,ok,
input_box_1_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,696.503410,5.0,ok,
input_box_1_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,755.029139,5.0,ok,
input_box_1_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,814.162760,5.0,ok,
input_box_1_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,719.275330,5.0,ok,
input_box_1_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,780.761807,5.0,ok,
input_box_1_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,842.413794,5.0,ok,
input_box_1_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,763.804294,5.0,ok,
input_box_1_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,826.383083,5.0,ok,
input_box_1_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,888.966254,5.0,ok,
input_box_1_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,826.581514,5.0,ok,
input_box_1_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,888.835755,5.0,ok,
input_box_1_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,951.136688,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_1_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_1_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_1_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_2_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_2_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_2_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_2_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_2_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_3_demo_tube_01_purple75,no,,253.298243,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_3_demo_tube_02_yellow100,no,,244.000000,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,274.925444,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,300.239904,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,328.219439,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,380.131556,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,374.000000,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,403.985148,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,430.167409,5.0,ok,
input_box_1_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,458.157178,5.0,ok,
input_box_1_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,314.803113,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,612.846637,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,671.658395,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,731.101224,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,638.608644,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,700.460563,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,762.436227,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,688.375624,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,750.976032,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,813.577900,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,757.430525,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,819.197778,5.0,ok,
input_box_1_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,881.083991,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_1_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_1_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_2_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_2_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_2_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_2_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_2_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_3_demo_tube_01_purple75,no,,249.062241,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_3_demo_tube_02_yellow100,no,,219.672483,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_3_demo_tube_03_blue75,no,,244.000000,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,280.371183,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,300.239904,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,367.548636,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,348.304465,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,374.000000,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,407.710682,5.0,ok,
input_box_1_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,430.167409,5.0,ok,
input_box_1_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,260.163410,5.0,ok,
input_box_1_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,554.866651,5.0,ok,
input_box_1_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,612.846637,5.0,ok,
input_box_1_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,671.658395,5.0,ok,
input_box_1_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,576.920272,5.0,ok,
input_box_1_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,638.608644,5.0,ok,
input_box_1_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,700.460563,5.0,ok,
input_box_1_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,625.777117,5.0,ok,
input_box_1_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,688.375624,5.0,ok,
input_box_1_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,750.976032,5.0,ok,
input_box_1_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,695.813912,5.0,ok,
input_box_1_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,757.430525,5.0,ok,
input_box_1_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,819.197778,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_1_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_2_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_2_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_2_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_2_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_2_demo_tube_05_purple75,no,,147.526269,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_3_demo_tube_01_purple75,no,,192.208220,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_3_demo_tube_02_yellow100,no,,188.382589,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_3_demo_tube_03_blue75,no,,226.450878,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_3_demo_tube_04_red75,no,,244.000000,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,274.925444,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,320.505850,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,318.226335,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,352.618774,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,374.000000,5.0,ok,
input_box_1_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,403.985148,5.0,ok,
input_box_1_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,292.487607,5.0,ok,
input_box_1_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,638.007053,5.0,ok,
input_box_1_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,694.692018,5.0,ok,
input_box_1_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,752.317087,5.0,ok,
input_box_1_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,651.715429,5.0,ok,
input_box_1_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,712.430347,5.0,ok,
input_box_1_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,773.447477,5.0,ok,
input_box_1_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,690.081879,5.0,ok,
input_box_1_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,752.540364,5.0,ok,
input_box_1_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,815.022086,5.0,ok,
input_box_1_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,749.328366,5.0,ok,
input_box_1_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,811.712387,5.0,ok,
input_box_1_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,874.128709,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_2_demo_tube_01_purple75,no,,100.578328,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_2_demo_tube_02_yellow100,no,,32.310989,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_2_demo_tube_03_blue75,no,,59.228372,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_2_demo_tube_04_red75,no,,94.847246,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_2_demo_tube_05_purple75,no,,114.000000,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_3_demo_tube_01_purple75,no,,186.590461,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_3_demo_tube_02_yellow100,no,,160.449369,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_3_demo_tube_03_blue75,no,,188.382589,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_3_demo_tube_04_red75,no,,219.672483,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_3_demo_tube_05_purple75,no,,244.000000,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_4_demo_tube_01_purple75,no,,305.476677,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_4_demo_tube_02_yellow100,no,,290.248170,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_4_demo_tube_03_blue75,no,,318.226335,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_4_demo_tube_04_red75,no,,348.304465,5.0,ok,
input_box_1_demo_tube_05_purple75,input_box_4_demo_tube_05_purple75,no,,374.000000,5.0,ok,
input_box_1_demo_tube_05_purple75,scan_station_demo_tube_yellow100,no,,232.664995,5.0,ok,
input_box_1_demo_tube_05_purple75,category_A_classified_tube_01_purple75,no,,582.000000,5.0,ok,
input_box_1_demo_tube_05_purple75,category_A_classified_tube_02_purple75,no,,638.007053,5.0,ok,
input_box_1_demo_tube_05_purple75,category_A_classified_tube_03_purple75,no,,694.692018,5.0,ok,
input_box_1_demo_tube_05_purple75,category_B_classified_tube_01_yellow100,no,,591.395807,5.0,ok,
input_box_1_demo_tube_05_purple75,category_B_classified_tube_02_yellow100,no,,651.715429,5.0,ok,
input_box_1_demo_tube_05_purple75,category_B_classified_tube_03_yellow100,no,,712.430347,5.0,ok,
input_box_1_demo_tube_05_purple75,category_C_classified_tube_01_blue75,no,,627.653567,5.0,ok,
input_box_1_demo_tube_05_purple75,category_C_classified_tube_02_blue75,no,,690.081879,5.0,ok,
input_box_1_demo_tube_05_purple75,category_C_classified_tube_03_blue75,no,,752.540364,5.0,ok,
input_box_1_demo_tube_05_purple75,category_D_classified_tube_01_red75,no,,686.985444,5.0,ok,
input_box_1_demo_tube_05_purple75,category_D_classified_tube_02_red75,no,,749.328366,5.0,ok,
input_box_1_demo_tube_05_purple75,category_D_classified_tube_03_red75,no,,811.712387,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_2_demo_tube_02_yellow100,no,,68.000000,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_2_demo_tube_03_blue75,no,,124.579292,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_2_demo_tube_04_red75,no,,56.568542,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_2_demo_tube_05_purple75,no,,117.643529,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_3_demo_tube_01_purple75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_3_demo_tube_02_yellow100,no,,132.740348,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_3_demo_tube_03_blue75,no,,188.520556,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_3_demo_tube_04_red75,no,,174.642492,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_3_demo_tube_05_purple75,no,,220.045450,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_4_demo_tube_01_purple75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_4_demo_tube_02_yellow100,no,,253.298243,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_4_demo_tube_03_blue75,no,,298.931430,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_4_demo_tube_04_red75,no,,302.654919,5.0,ok,
input_box_2_demo_tube_01_purple75,input_box_4_demo_tube_05_purple75,no,,341.760150,5.0,ok,
input_box_2_demo_tube_01_purple75,scan_station_demo_tube_yellow100,no,,299.527962,5.0,ok,
input_box_2_demo_tube_01_purple75,category_A_classified_tube_01_purple75,no,,695.094958,5.0,ok,
input_box_2_demo_tube_01_purple75,category_A_classified_tube_02_purple75,no,,750.080662,5.0,ok,
input_box_2_demo_tube_01_purple75,category_A_classified_tube_03_purple75,no,,806.000000,5.0,ok,
input_box_2_demo_tube_01_purple75,category_B_classified_tube_01_yellow100,no,,696.503410,5.0,ok,
input_box_2_demo_tube_01_purple75,category_B_classified_tube_02_yellow100,no,,755.029139,5.0,ok,
input_box_2_demo_tube_01_purple75,category_B_classified_tube_03_yellow100,no,,814.162760,5.0,ok,
input_box_2_demo_tube_01_purple75,category_C_classified_tube_01_blue75,no,,719.275330,5.0,ok,
input_box_2_demo_tube_01_purple75,category_C_classified_tube_02_blue75,no,,780.761807,5.0,ok,
input_box_2_demo_tube_01_purple75,category_C_classified_tube_03_blue75,no,,842.413794,5.0,ok,
input_box_2_demo_tube_01_purple75,category_D_classified_tube_01_red75,no,,763.804294,5.0,ok,
input_box_2_demo_tube_01_purple75,category_D_classified_tube_02_red75,no,,826.383083,5.0,ok,
input_box_2_demo_tube_01_purple75,category_D_classified_tube_03_red75,no,,888.966254,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_03_blue75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_04_red75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_2_demo_tube_05_purple75,no,,69.050706,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_01_purple75,no,,132.740348,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_02_yellow100,no,,114.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_03_blue75,no,,147.526269,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_04_red75,no,,170.423003,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_3_demo_tube_05_purple75,no,,198.363303,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_01_purple75,no,,253.298243,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_02_yellow100,no,,244.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_03_blue75,no,,274.925444,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_04_red75,no,,300.239904,5.0,ok,
input_box_2_demo_tube_02_yellow100,input_box_4_demo_tube_05_purple75,no,,328.219439,5.0,ok,
input_box_2_demo_tube_02_yellow100,scan_station_demo_tube_yellow100,no,,225.257630,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_01_purple75,no,,611.245450,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_02_purple75,no,,666.090835,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_A_classified_tube_03_purple75,no,,722.000000,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_01_yellow100,no,,612.846637,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_02_yellow100,no,,671.658395,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_B_classified_tube_03_yellow100,no,,731.101224,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_01_blue75,no,,638.608644,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_02_blue75,no,,700.460563,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_C_classified_tube_03_blue75,no,,762.436227,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_01_red75,no,,688.375624,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_02_red75,no,,750.976032,5.0,ok,
input_box_2_demo_tube_02_yellow100,category_D_classified_tube_03_red75,no,,813.577900,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_2_demo_tube_04_red75,no,,69.050706,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_2_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_01_purple75,no,,150.903943,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_02_yellow100,no,,94.847246,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_03_blue75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_04_red75,no,,157.442053,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_3_demo_tube_05_purple75,no,,170.423003,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_01_purple75,no,,249.062241,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_02_yellow100,no,,219.672483,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_03_blue75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_04_red75,no,,280.371183,5.0,ok,
input_box_2_demo_tube_03_blue75,input_box_4_demo_tube_05_purple75,no,,300.239904,5.0,ok,
input_box_2_demo_tube_03_blue75,scan_station_demo_tube_yellow100,no,,163.110392,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_01_purple75,no,,558.036737,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_02_purple75,no,,611.245450,5.0,ok,
input_box_2_demo_tube_03_blue75,category_A_classified_tube_03_purple75,no,,666.090835,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_01_yellow100,no,,554.866651,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_02_yellow100,no,,612.846637,5.0,ok,
input_box_2_demo_tube_03_blue75,category_B_classified_tube_03_yellow100,no,,671.658395,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_01_blue75,no,,576.920272,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_02_blue75,no,,638.608644,5.0,ok,
input_box_2_demo_tube_03_blue75,category_C_classified_tube_03_blue75,no,,700.460563,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_01_red75,no,,625.777117,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_02_red75,no,,688.375624,5.0,ok,
input_box_2_demo_tube_03_blue75,category_D_classified_tube_03_red75,no,,750.976032,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_2_demo_tube_05_purple75,no,,41.761226,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_01_purple75,no,,70.455660,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_02_yellow100,no,,59.228372,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_03_blue75,no,,109.635761,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_04_red75,no,,114.000000,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_3_demo_tube_05_purple75,no,,147.526269,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_01_purple75,no,,192.208220,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_02_yellow100,no,,188.382589,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_03_blue75,no,,226.450878,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_04_red75,no,,244.000000,5.0,ok,
input_box_2_demo_tube_04_red75,input_box_4_demo_tube_05_purple75,no,,274.925444,5.0,ok,
input_box_2_demo_tube_04_red75,scan_station_demo_tube_yellow100,no,,227.484065,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_01_purple75,no,,645.034108,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_02_purple75,no,,697.226649,5.0,ok,
input_box_2_demo_tube_04_red75,category_A_classified_tube_03_purple75,no,,751.013315,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_01_yellow100,no,,638.007053,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_02_yellow100,no,,694.692018,5.0,ok,
input_box_2_demo_tube_04_red75,category_B_classified_tube_03_yellow100,no,,752.317087,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_01_blue75,no,,651.715429,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_02_blue75,no,,712.430347,5.0,ok,
input_box_2_demo_tube_04_red75,category_C_classified_tube_03_blue75,no,,773.447477,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_01_red75,no,,690.081879,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_02_red75,no,,752.540364,5.0,ok,
input_box_2_demo_tube_04_red75,category_D_classified_tube_03_red75,no,,815.022086,5.0,ok,
input_box_2_demo_tube_05_purple75,input_box_3_demo_tube_01_purple75,no,,100.578328,5.0,ok,
