pair_a,pair_b,bbox_overlap_candidate,exact_overlap_volume_mm3,minimum_distance_mm,clearance_threshold_mm,audit_status,notes
cable_clamps,left_boxed_gantry_side_bracket_v1_1,no,,413.806718,5.0,ok,
cable_clamps,right_boxed_gantry_side_bracket_v1_1,no,,43.497126,5.0,ok,
cable_clamps,gantry_joint_mounting_fastener_patterns_v1_1,no,,93.000000,5.0,ok,
cable_chain_mounting_tabs_usage,left_y_carriage_main_adapter_plate_v1_1,no,,478.875391,5.0,ok,
cable_chain_mounting_tabs_usage,right_y_carriage_main_adapter_plate_v1_1,no,,83.340506,5.0,ok,
cable_chain_mounting_tabs_usage,left_x_beam_end_mount_v1_1,no,,423.000000,5.0,ok,
cable_chain_mounting_tabs_usage,right_x_beam_end_mount_v1_1,no,,40.000000,5.0,ok,
cable_chain_mounting_tabs_usage,left_boxed_gantry_side_bracket_v1_1,no,,401.000000,5.0,ok,
cable_chain_mounting_tabs_usage,right_boxed_gantry_side_bracket_v1_1,no,,18.000000,5.0,ok,
cable_chain_mounting_tabs_usage,gantry_joint_mounting_fastener_patterns_v1_1,no,,39.000000,5.0,ok,
z_gripper_adapter_plate_v1,left_y_carriage_main_adapter_plate_v1_1,no,,398.000000,5.0,ok,
z_gripper_adapter_plate_v1,right_y_carriage_main_adapter_plate_v1_1,no,,363.000000,5.0,ok,
z_gripper_adapter_plate_v1,left_x_beam_end_mount_v1_1,no,,346.000000,5.0,ok,
z_gripper_adapter_plate_v1,right_x_beam_end_mount_v1_1,no,,346.000000,5.0,ok,
z_gripper_adapter_plate_v1,left_boxed_gantry_side_bracket_v1_1,no,,324.000000,5.0,ok,
z_gripper_adapter_plate_v1,right_boxed_gantry_side_bracket_v1_1,no,,324.000000,5.0,ok,
z_gripper_adapter_plate_v1,gantry_joint_mounting_fastener_patterns_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=56
electric_parallel_gripper_body_v1,left_y_carriage_main_adapter_plate_v1_1,no,,407.000000,5.0,ok,
electric_parallel_gripper_body_v1,right_y_carriage_main_adapter_plate_v1_1,no,,372.000000,5.0,ok,
electric_parallel_gripper_body_v1,left_x_beam_end_mount_v1_1,no,,357.840747,5.0,ok,
electric_parallel_gripper_body_v1,right_x_beam_end_mount_v1_1,no,,357.840747,5.0,ok,
electric_parallel_gripper_body_v1,left_boxed_gantry_side_bracket_v1_1,no,,333.000000,5.0,ok,
electric_parallel_gripper_body_v1,right_boxed_gantry_side_bracket_v1_1,no,,333.000000,5.0,ok,
electric_parallel_gripper_body_v1,gantry_joint_mounting_fastener_patterns_v1_1,yes,0.000000,,5.0,ok,solid_pair_overlap_fallback_errors=56
two_finger_gripper_jaws_v1,left_y_carriage_main_adapter_plate_v1_1,no,,410.000000,5.0,ok,
two_finger_gripper_jaws_v1,right_y_carriage_main_adapter_plate_v1_1,no,,375.000000,5.0,ok,
two_finger_gripper_jaws_v1,left_x_beam_end_mount_v1_1,no,,367.049043,5.0,ok,
two_finger_gripper_jaws_v1,right_x_beam_end_mount_v1_1,no,,367.049043,5.0,ok,
two_finger_gripper_jaws_v1,left_boxed_gantry_side_bracket_v1_1,no,,336.251394,5.0,ok,
two_finger_gripper_jaws_v1,right_boxed_gantry_side_bracket_v1_1,no,,336.251394,5.0,ok,
two_finger_gripper_jaws_v1,gantry_joint_mounting_fastener_patterns_v1_1,no,,29.000000,5.0,ok,
soft_tube_contact_pads_v1,left_y_carriage_main_adapter_plate_v1_1,no,,423.518075,5.0,ok,
soft_tube_contact_pads_v1,right_y_carriage_main_adapter_plate_v1_1,no,,388.528712,5.0,ok,
soft_tube_contact_pads_v1,left_x_beam_end_mount_v1_1,no,,383.606517,5.0,ok,
soft_tube_contact_pads_v1,right_x_beam_end_mount_v1_1,no,,383.606517,5.0,ok,
soft_tube_contact_pads_v1,left_boxed_gantry_side_bracket_v1_1,no,,350.520128,5.0,ok,
soft_tube_contact_pads_v1,right_boxed_gantry_side_bracket_v1_1,no,,350.520128,5.0,ok,
soft_tube_contact_pads_v1,gantry_joint_mounting_fastener_patterns_v1_1,no,,44.000000,5.0,ok,
gripper_cable_strain_relief_v1,left_y_carriage_main_adapter_plate_v1_1,no,,443.000000,5.0,ok,
gripper_cable_strain_relief_v1,right_y_carriage_main_adapter_plate_v1_1,no,,362.158314,5.0,ok,
gripper_cable_strain_relief_v1,left_x_beam_end_mount_v1_1,no,,391.218606,5.0,ok,
gripper_cable_strain_relief_v1,right_x_beam_end_mount_v1_1,no,,345.405934,5.0,ok,
gripper_cable_strain_relief_v1,left_boxed_gantry_side_bracket_v1_1,no,,369.000000,5.0,ok,
gripper_cable_strain_relief_v1,right_boxed_gantry_side_bracket_v1_1,no,,323.158314,5.0,ok,
gripper_cable_strain_relief_v1,gantry_joint_mounting_fastener_patterns_v1_1,no,,18.000000,5.0,ok,
left_y_carriage_main_adapter_plate_v1_1,right_y_carriage_main_adapter_plate_v1_1,no,,835.000000,5.0,ok,
left_y_carriage_main_adapter_plate_v1_1,left_x_beam_end_mount_v1_1,no,,40.800000,5.0,ok,
left_y_carriage_main_adapter_plate_v1_1,right_x_beam_end_mount_v1_1,no,,819.016874,5.0,ok,
left_y_carriage_main_adapter_plate_v1_1,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
left_y_carriage_main_adapter_plate_v1_1,right_boxed_gantry_side_bracket_v1_1,no,,796.000000,5.0,ok,
left_y_carriage_main_adapter_plate_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
right_y_carriage_main_adapter_plate_v1_1,left_x_beam_end_mount_v1_1,no,,784.062268,5.0,ok,
right_y_carriage_main_adapter_plate_v1_1,right_x_beam_end_mount_v1_1,no,,40.800000,5.0,ok,
right_y_carriage_main_adapter_plate_v1_1,left_boxed_gantry_side_bracket_v1_1,no,,761.000000,5.0,ok,
right_y_carriage_main_adapter_plate_v1_1,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
right_y_carriage_main_adapter_plate_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
left_x_beam_end_mount_v1_1,right_x_beam_end_mount_v1_1,no,,766.000000,5.0,ok,
left_x_beam_end_mount_v1_1,left_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
left_x_beam_end_mount_v1_1,right_boxed_gantry_side_bracket_v1_1,no,,744.000000,5.0,ok,
left_x_beam_end_mount_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
right_x_beam_end_mount_v1_1,left_boxed_gantry_side_bracket_v1_1,no,,744.000000,5.0,ok,
right_x_beam_end_mount_v1_1,right_boxed_gantry_side_bracket_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
right_x_beam_end_mount_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
left_boxed_gantry_side_bracket_v1_1,right_boxed_gantry_side_bracket_v1_1,no,,722.000000,5.0,ok,
left_boxed_gantry_side_bracket_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
right_boxed_gantry_side_bracket_v1_1,gantry_joint_mounting_fastener_patterns_v1_1,yes,,,5.0,allowed_mount_contact,expected gantry joint mount/contact or reinforcement plate contact
